game_date,inning,at_bat_number,pitch_number,pitch_type,pitch_name,stand,balls,strikes,release_speed,effective_speed,release_spin_rate,spin_axis,release_extension,release_pos_x,release_pos_z,pfx_x,pfx_z,arm_angle,plate_x,plate_z,sz_top,sz_bot,zone,events,description,type,launch_speed,launch_angle,launch_speed_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_slg_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,hc_x,hc_y,start_group
2026-05-05,1,4,3,SI,Sinker,L,0,2,92.5,93.3,1946.0,252.0,6.8,-1.84,5.04,-1.34,-0.13,22.2,0.1959133602619409,3.1916835578831253,3.350770997,1.691043307,2,,foul,S,66.6,-53.0,,3.0,,,,,,,,,,Bad
2026-05-05,1,4,4,SI,Sinker,L,0,2,92.3,93.4,1987.0,246.0,6.9,-2.0,5.03,-1.0,0.08,24.5,-0.1862070669674395,3.536609596661194,3.350770997,1.691043307,11,field_out,hit_into_play,X,87.9,45.0,3.0,276.0,0.006,0.006,0.006,0.0,1.0,0.0,0.0,111.8,89.27,Bad
2026-05-05,2,10,1,CH,Changeup,R,0,0,84.5,85.3,1385.0,273.0,6.7,-2.09,4.87,-0.86,-0.63,16.4,-1.3000171432799026,2.0478354087078987,3.346382874,1.68882874,13,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,2,10,2,SI,Sinker,R,1,0,91.8,92.5,1993.0,245.0,6.9,-1.86,5.05,-1.38,0.13,19.7,-0.7012124247194405,1.603749239234503,3.346382874,1.68882874,7,field_out,hit_into_play,X,105.2,-22.0,2.0,4.0,0.196,0.211,0.183,0.0,1.0,0.0,0.0,100.12,163.84,Bad
2026-05-05,2,11,1,ST,Sweeper,R,0,0,85.9,87.0,2636.0,35.0,6.7,-2.14,4.86,1.2,0.19,18.3,2.2298092436896084,1.1727017059522231,3.284949147,1.657824803,14,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,2,11,2,ST,Sweeper,R,1,0,83.7,84.4,2534.0,53.0,6.7,-2.19,4.92,1.31,0.42,19.6,0.51633154279578,2.3802326178869406,3.284949147,1.657824803,6,home_run,hit_into_play,X,100.3,28.0,6.0,391.0,0.537,1.74,0.939,2.0,1.0,0.0,3.0,55.97,57.14,Bad
2026-05-05,2,12,1,SI,Sinker,R,0,0,92.8,94.0,2005.0,239.0,6.9,-1.9,5.04,-1.37,0.06,22.5,-0.2624478510862591,1.830724443095264,3.329708005,1.680413386,8,,called_strike,S,,,,,,,,,,,,,,Bad
2026-05-05,2,12,2,FF,4-Seam Fastball,R,0,1,92.8,93.9,2116.0,244.0,6.9,-1.83,5.06,-0.74,0.85,23.1,0.3088130381768476,2.6794868709612207,3.329708005,1.680413386,6,,foul,S,85.8,31.0,,275.0,,,,,,,,,,Bad
2026-05-05,2,12,3,FC,Cutter,R,0,2,89.4,90.9,2492.0,234.0,6.9,-1.82,5.16,-0.06,0.62,26.5,0.2589684530341599,2.7219614028131027,3.329708005,1.680413386,5,,foul,S,71.7,48.0,,199.0,,,,,,,,,,Bad
2026-05-05,2,12,4,ST,Sweeper,R,0,2,85.2,85.8,2700.0,37.0,6.7,-2.05,4.87,1.3,-0.38,21.9,1.2194089407401667,1.4302629002934086,3.329708005,1.680413386,14,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,2,12,5,FC,Cutter,R,1,2,90.2,91.9,2520.0,246.0,6.9,-1.73,5.11,-0.26,0.45,25.3,0.8130554207189,2.250510230555807,3.329708005,1.680413386,6,field_out,hit_into_play,X,95.7,4.0,4.0,100.0,0.534,0.618,0.511,0.0,1.0,0.0,0.0,109.75,149.15,Bad
2026-05-05,2,13,1,SI,Sinker,R,0,0,93.5,94.7,1965.0,235.0,7.0,-1.86,4.99,-1.41,0.16,21.0,-0.221544116360548,2.204793317692436,3.119078084,1.574114173,5,field_out,hit_into_play,X,78.8,5.0,2.0,79.0,0.242,0.273,0.232,0.0,1.0,0.0,0.0,122.42,140.53,Bad
2026-05-05,3,20,1,SI,Sinker,L,0,0,90.8,91.8,1940.0,249.0,6.8,-2.02,5.09,-1.49,0.05,25.0,-0.8855036082211856,1.0257767998506029,3.189288058,1.609547244,13,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,3,20,2,SI,Sinker,L,1,0,92.0,92.7,1981.0,231.0,6.7,-1.94,5.09,-1.6,0.12,17.8,-1.2118548483852876,1.894580974291428,3.189288058,1.609547244,13,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,3,20,3,FC,Cutter,L,2,0,89.9,90.7,2389.0,238.0,6.6,-1.83,5.14,-0.16,0.66,26.3,0.1886757220227313,2.8127564559530653,3.189288058,1.609547244,2,field_out,hit_into_play,X,88.4,55.0,3.0,224.0,0.014,0.023,0.018,0.0,1.0,0.0,0.0,84.46,119.95,Bad
2026-05-05,3,21,1,CH,Changeup,L,0,0,84.3,85.7,1505.0,266.0,6.8,-2.24,4.82,-1.01,-0.26,17.1,-1.6406233630527836,2.862853472593463,3.320054134,1.675541339,11,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,3,21,2,FC,Cutter,L,1,0,89.5,91.5,2453.0,237.0,7.1,-1.99,5.06,-0.13,0.38,26.0,0.3195664417542092,2.686272342458827,3.320054134,1.675541339,6,,foul,S,63.3,38.0,,196.0,,,,,,,,,,Bad
2026-05-05,3,21,3,FF,4-Seam Fastball,L,1,1,91.7,92.9,2100.0,244.0,6.8,-2.0,5.15,-0.57,0.81,26.3,0.2688066595306306,3.965101114424428,3.320054134,1.675541339,12,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,3,21,4,SI,Sinker,L,2,1,91.7,92.8,1977.0,237.0,6.9,-1.98,4.97,-1.12,0.05,19.6,-0.9524618403334926,2.11772084789206,3.320054134,1.675541339,13,,foul,S,74.1,34.0,,81.0,,,,,,,,,,Bad
2026-05-05,3,21,5,FF,4-Seam Fastball,L,2,2,92.1,93.3,2159.0,240.0,6.9,-1.88,5.0,-0.63,0.72,24.6,-0.561624170012545,2.33556532447264,3.320054134,1.675541339,4,,foul,S,82.7,46.0,,244.0,,,,,,,,,,Bad
2026-05-05,3,21,6,SI,Sinker,L,2,2,91.9,93.4,2002.0,242.0,7.0,-1.95,4.99,-0.95,-0.05,25.6,-0.1215490273530057,2.8725972481586157,3.320054134,1.675541339,2,,foul,S,73.0,48.0,,196.0,,,,,,,,,,Bad
2026-05-05,3,21,7,CH,Changeup,L,2,2,86.2,87.1,1576.0,271.0,6.9,-2.12,4.7,-1.3,-0.32,16.7,-1.2678661399014803,0.8042993136173422,3.320054134,1.675541339,13,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,3,21,8,FC,Cutter,L,3,2,88.8,89.3,2309.0,197.0,6.4,-1.95,5.08,-0.07,0.55,23.2,-0.87434311708063,3.4977133236001605,3.320054134,1.675541339,11,strikeout,swinging_strike,S,,,,,,,0.0,0.0,1.0,0.0,0.0,,,Bad
2026-05-05,3,22,1,CH,Changeup,R,0,0,85.1,86.6,1480.0,273.0,6.8,-2.09,4.75,-1.12,-0.47,14.6,-0.809949809302499,1.810560993047812,3.313910761,1.672440945,7,,called_strike,S,,,,,,,,,,,,,,Bad
2026-05-05,3,22,2,ST,Sweeper,R,0,1,84.1,84.9,2615.0,67.0,6.8,-2.26,4.81,1.52,0.18,18.7,0.8703888476192314,2.0839426525378633,3.313910761,1.672440945,14,,foul,S,70.3,13.0,,125.0,,,,,,,,,,Bad
2026-05-05,3,22,3,FF,4-Seam Fastball,R,0,2,92.3,93.9,2061.0,238.0,6.8,-1.67,5.15,-0.48,0.79,27.3,0.4799866640141583,3.944092341433796,3.313910761,1.672440945,12,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,3,22,4,CH,Changeup,R,1,2,85.8,87.6,1443.0,272.0,7.1,-2.12,4.75,-0.65,-0.46,17.9,-0.2283820770031646,0.6709476991115118,3.313910761,1.672440945,13,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,3,22,5,CH,Changeup,R,2,2,85.6,86.3,1504.0,265.0,6.8,-2.06,4.8,-1.09,-0.47,16.3,0.2572548210000807,1.2165150598825596,3.313910761,1.672440945,14,strikeout,swinging_strike,S,,,,,,,0.0,0.0,1.0,0.0,0.0,,,Bad
2026-05-05,4,26,1,SI,Sinker,R,0,0,91.5,92.7,2048.0,240.0,6.8,-1.93,5.03,-1.17,0.06,21.5,0.1331759387361748,1.0311832638978995,3.191043307,1.610433071,14,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,4,26,2,SI,Sinker,R,1,0,91.6,93.4,2052.0,241.0,7.0,-1.98,4.94,-1.21,0.14,19.9,-0.9989896609969666,2.552500013742888,3.191043307,1.610433071,11,field_out,hit_into_play,X,72.1,-30.0,2.0,4.0,0.054,0.059,0.049,0.0,1.0,0.0,0.0,128.13,177.89,Bad
2026-05-05,4,27,1,ST,Sweeper,L,0,0,82.8,83.6,2618.0,60.0,6.9,-2.13,4.86,1.42,0.08,20.5,0.978853347337761,1.592411796755118,3.350770997,1.691043307,14,,foul,S,,,,,,,,,,,,,,Bad
2026-05-05,4,27,2,SI,Sinker,L,0,1,91.8,93.2,1944.0,248.0,7.0,-2.22,4.93,-1.38,-0.12,19.2,-1.2250230627180037,1.8309858591516504,3.350770997,1.691043307,13,,foul,S,74.1,10.0,,115.0,,,,,,,,,,Bad
2026-05-05,4,27,3,SI,Sinker,L,0,2,90.8,92.0,1915.0,244.0,7.0,-2.03,4.99,-1.18,-0.06,24.7,-0.7455260589232768,3.714169134990133,3.350770997,1.691043307,11,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,4,27,4,CH,Changeup,L,1,2,84.9,86.5,1461.0,275.0,7.0,-2.12,4.71,-0.62,-0.47,15.6,-1.451831453592638,1.9108142744014895,3.350770997,1.691043307,13,single,hit_into_play,X,67.2,11.0,2.0,115.0,0.229,0.263,0.21,0.9,1.0,1.0,0.0,76.35,136.7,Bad
2026-05-05,4,28,1,SI,Sinker,R,0,0,91.6,93.0,1859.0,244.0,7.0,-1.93,4.94,-1.25,-0.18,21.2,-0.6853507763287598,2.398458632983544,3.346382874,1.68882874,4,double,hit_into_play,X,83.1,15.0,4.0,193.0,0.963,1.087,0.905,1.25,1.0,1.0,1.0,195.13,135.69,Bad
2026-05-05,4,29,1,SI,Sinker,R,0,0,92.3,93.7,2024.0,240.0,7.1,-1.88,4.95,-1.34,0.16,19.7,0.0404173964799106,1.9816635184658649,3.284949147,1.657824803,8,,called_strike,S,,,,,,,,,,,,,,Bad
2026-05-05,4,29,2,SI,Sinker,R,0,1,93.0,94.1,2154.0,256.0,7.1,-1.88,4.91,-1.44,-0.17,18.6,-0.6216911419600244,2.4732257233869928,3.284949147,1.657824803,4,field_out,hit_into_play,X,71.1,-51.0,2.0,2.0,0.243,0.247,0.219,0.0,1.0,0.0,0.0,111.0,175.71,Bad
2026-05-05,4,30,1,SI,Sinker,R,0,0,91.3,93.1,1992.0,246.0,7.0,-1.87,5.04,-1.17,0.38,23.5,-1.2662313942213677,4.451134930047583,3.329708005,1.680413386,11,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,4,30,2,SI,Sinker,R,1,0,91.5,93.5,1915.0,248.0,7.0,-2.01,4.96,-1.22,0.59,24.9,-0.6965082337220132,2.2061161534612665,3.329708005,1.680413386,4,single,hit_into_play,X,100.0,11.0,4.0,193.0,0.903,1.064,0.86,0.9,1.0,1.0,0.0,104.35,80.05,Bad
2026-05-05,4,31,1,SI,Sinker,R,0,0,91.9,93.4,1960.0,243.0,7.1,-1.89,4.9,-1.29,-0.27,19.9,-0.5513172675781592,1.6408324612757357,3.119078084,1.574114173,7,,foul,S,75.4,-48.0,,2.0,,,,,,,,,,Bad
2026-05-05,4,31,2,CH,Changeup,R,0,1,86.3,87.6,1549.0,274.0,7.1,-2.0,4.77,-0.92,-0.62,19.1,0.2645809837198816,0.7844196040118261,3.119078084,1.574114173,14,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,4,31,3,SI,Sinker,R,1,1,91.4,92.6,1943.0,234.0,7.0,-1.97,4.93,-1.13,0.1,23.6,-1.637974547804259,3.07135301311082,3.119078084,1.574114173,11,hit_by_pitch,hit_by_pitch,B,,,,,,,0.730401,0.7,1.0,0.0,0.0,,,Bad
2026-05-05,4,32,1,ST,Sweeper,L,0,0,84.6,85.1,2676.0,53.0,6.7,-2.2,4.82,1.05,-0.09,19.1,-1.3080030800367082,2.314925640970984,3.189288058,1.609547244,13,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,4,32,2,FC,Cutter,L,1,0,89.1,90.2,2482.0,222.0,6.9,-1.98,4.91,-0.16,0.34,23.0,-0.3251797186762779,2.7927683893231814,3.189288058,1.609547244,1,double,hit_into_play,X,100.8,23.0,6.0,373.0,0.549,1.355,0.794,1.25,1.0,1.0,1.0,78.8,55.37,Bad
2026-05-05,4,33,1,SI,Sinker,L,0,0,91.4,92.1,2034.0,240.0,6.7,-1.98,5.01,-1.27,-0.05,22.9,-0.498465076489816,3.879668810246582,3.320054134,1.675541339,11,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,4,33,2,FC,Cutter,L,1,0,88.0,89.8,2441.0,215.0,7.1,-1.87,5.02,-0.02,0.61,22.3,-0.0996937069578601,3.56524190983072,3.320054134,1.675541339,11,,swinging_strike,S,,,,,,,,,,,,,,Bad
2026-05-05,4,33,3,FF,4-Seam Fastball,L,1,1,91.8,92.8,2040.0,238.0,7.0,-1.95,5.04,-0.52,0.73,26.1,-1.4087956027251145,3.5863819243431534,3.320054134,1.675541339,11,,ball,B,,,,,,,,,,,,,,Bad
2026-05-05,4,33,4,SI,Sinker,L,2,1,91.1,91.7,1897.0,247.0,6.9,-1.97,4.93,-1.14,-0.11,21.5,-0.5565441963934818,2.492806674149967,3.320054134,1.675541339,4,single,hit_into_play,X,95.9,15.0,4.0,266.0,0.849,1.012,0.803,0.9,1.0,1.0,0.0,120.36,75.43,Bad
2026-05-05,4,34,1,SI,Sinker,R,0,0,90.6,92.2,1898.0,238.0,7.0,-1.97,4.94,-1.15,0.02,23.2,-0.8947423091619036,1.4653624702768324,3.313910761,1.672440945,13,field_out,hit_into_play,X,99.0,-7.0,2.0,11.0,0.224,0.233,0.202,0.0,1.0,0.0,0.0,147.76,147.63,Bad
2026-07-03,1,5,1,SI,Sinker,L,0,0,92.2,93.9,2019.0,239.0,6.8,-1.81,5.09,-0.85,0.12,24.3,-0.1457575992145851,1.7230395142297823,3.228781168,1.629478347,8,home_run,hit_into_play,X,105.1,24.0,6.0,440.0,1.0,4.0,2.0,2.0,1.0,0.0,3.0,180.67,29.08,Bad
2026-07-03,1,6,1,FF,4-Seam Fastball,L,0,0,92.4,94.3,2093.0,236.0,6.9,-1.72,5.1,-0.43,0.62,27.2,-0.2530281915233514,2.6239836872735927,3.254232283,1.642322835,5,single,hit_into_play,X,97.7,6.0,4.0,136.0,0.6,0.714,0.578,0.9,1.0,1.0,0.0,126.5,101.05,Bad
2026-07-03,1,7,1,SI,Sinker,R,0,0,92.6,94.3,2055.0,241.0,7.0,-1.72,5.01,-1.08,0.24,26.5,1.4923941962701537,1.5721755384139091,3.178756562,1.604232283,14,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,7,2,SI,Sinker,R,1,0,91.8,93.1,2018.0,240.0,7.0,-1.83,4.94,-1.15,-0.03,23.3,-0.3047972699378392,2.8495816712192976,3.178756562,1.604232283,1,single,hit_into_play,X,85.4,15.0,4.0,217.0,0.957,1.127,0.916,0.9,1.0,1.0,0.0,163.14,92.88,Bad
2026-07-03,1,8,1,ST,Sweeper,L,0,0,83.5,85.2,2572.0,67.0,6.7,-2.08,4.85,1.16,-0.17,19.3,-0.355861542056985,2.1019181490882213,3.422736221,1.727362205,7,,called_strike,S,,,,,,,,,,,,,,Bad
2026-07-03,1,8,2,FC,Cutter,L,0,1,90.1,92.4,2336.0,218.0,6.9,-1.93,4.94,0.02,0.41,22.4,-0.5214909686622605,3.472568050929276,3.422736221,1.727362205,1,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,8,3,FC,Cutter,L,1,1,90.0,91.4,2293.0,233.0,6.9,-1.87,4.93,0.02,0.47,20.9,0.6226719108188338,2.9513163384061216,3.422736221,1.727362205,3,,foul,S,65.7,75.0,,117.0,,,,,,,,,,Bad
2026-07-03,1,8,4,CH,Changeup,L,1,2,85.9,87.9,1377.0,273.0,7.0,-1.87,4.65,-0.75,-0.6,13.7,0.2809186083723439,0.3651219012362849,3.422736221,1.727362205,14,,blocked_ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,8,5,CH,Changeup,L,2,2,85.3,86.9,1561.0,274.0,7.0,-1.94,4.63,-0.93,-0.09,15.6,-0.3576540022449215,1.0774321432330831,3.422736221,1.727362205,13,single,hit_into_play,X,78.0,20.0,4.0,236.0,0.98,1.059,0.898,0.9,1.0,1.0,0.0,181.3,100.69,Bad
2026-07-03,1,9,1,CH,Changeup,L,0,0,85.2,87.3,1523.0,276.0,7.1,-2.07,4.47,-0.65,-0.2,10.9,0.4495852690842127,0.7624344791671902,3.284949147,1.657824803,14,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,9,2,FC,Cutter,L,1,0,88.7,90.3,2325.0,219.0,6.9,-1.82,4.89,0.13,0.48,20.8,-0.3255501797242691,3.961306107941802,3.284949147,1.657824803,11,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,9,3,SI,Sinker,L,2,0,91.9,93.9,2034.0,242.0,7.0,-1.77,4.74,-0.93,0.31,17.7,0.8450115366894537,0.4586269957550826,3.284949147,1.657824803,14,,blocked_ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,9,4,SI,Sinker,L,3,0,90.9,92.3,1883.0,242.0,6.9,-1.98,4.84,-0.68,-0.01,20.0,-0.4408913614220446,2.84240789228783,3.284949147,1.657824803,1,,foul,S,74.4,50.0,,214.0,,,,,,,,,,Bad
2026-07-03,1,9,5,SI,Sinker,L,3,1,92.2,94.5,1967.0,242.0,7.2,-1.78,4.73,-1.02,0.35,19.6,1.0007657763725248,2.157164057381359,3.284949147,1.657824803,14,walk,ball,B,,,,,,,0.699595,0.7,1.0,0.0,0.0,,,Bad
2026-07-03,1,10,1,SI,Sinker,R,0,0,92.3,94.0,2164.0,236.0,7.1,-1.74,4.93,-1.2,0.22,21.3,0.5518886598028545,2.287339637994794,3.150672572,1.590059055,6,,called_strike,S,,,,,,,,,,,,,,Bad
2026-07-03,1,10,2,SI,Sinker,R,0,1,92.0,93.5,2055.0,239.0,7.0,-1.62,4.89,-1.05,0.09,21.4,0.1184712099691074,1.9901716754418084,3.150672572,1.590059055,8,grounded_into_double_play,hit_into_play,X,98.4,-28.0,2.0,4.0,0.124,0.137,0.122,0.0,1.0,0.0,0.0,103.16,175.5,Bad
2026-07-03,1,11,1,FC,Cutter,L,0,0,90.6,93.1,2365.0,244.0,7.1,-1.75,4.8,-0.02,0.5,22.2,1.213891430845198,1.3297119996141562,3.234924541,1.63257874,14,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,11,2,FC,Cutter,L,1,0,89.5,91.4,2317.0,227.0,7.0,-1.78,4.81,-0.12,0.54,20.6,-1.092476842292372,2.9048846534995088,3.234924541,1.63257874,11,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,11,3,FC,Cutter,L,2,0,90.4,92.3,2210.0,238.0,7.1,-1.74,4.78,0.1,0.29,20.6,1.6090368822341414,1.7821317755636317,3.234924541,1.63257874,14,,swinging_strike,S,,,,,,,,,,,,,,Bad
2026-07-03,1,11,4,ST,Sweeper,L,2,1,84.6,86.0,2634.0,62.0,6.8,-2.0,4.59,1.33,-0.39,14.3,-0.3920553644617579,1.0698434288244911,3.234924541,1.63257874,13,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,1,11,5,FC,Cutter,L,3,1,89.5,91.1,2222.0,227.0,7.0,-1.72,4.84,0.08,0.48,19.4,0.3382659478679087,2.7443947257382275,3.234924541,1.63257874,3,field_out,hit_into_play,X,94.1,-2.0,2.0,36.0,0.303,0.355,0.286,0.0,1.0,0.0,0.0,152.82,172.97,Bad
2026-07-03,2,15,1,ST,Sweeper,R,0,0,83.4,85.5,2491.0,63.0,6.9,-1.96,4.77,0.81,-0.36,18.5,-0.5557310965946566,1.78328566033848,3.431512467,1.731791339,7,,called_strike,S,,,,,,,,,,,,,,Bad
2026-07-03,2,15,2,SI,Sinker,R,0,1,92.5,94.3,1957.0,239.0,7.0,-1.68,4.87,-1.04,0.14,23.8,-0.1723439061757583,2.307640596576163,3.431512467,1.731791339,5,single,hit_into_play,X,104.0,8.0,4.0,159.0,0.709,0.837,0.672,0.9,1.0,1.0,0.0,108.1,92.2,Bad
2026-07-03,2,16,1,FC,Cutter,R,0,0,89.6,91.5,2270.0,214.0,6.9,-1.68,4.92,0.0,0.54,23.0,-0.1206544959423899,2.9720939592998716,3.219127297,1.624606299,2,,foul,S,,,,,,,,,,,,,,Bad
2026-07-03,2,16,2,FF,4-Seam Fastball,R,0,1,92.5,95.0,2020.0,233.0,7.0,-1.57,4.94,-0.2,0.41,24.0,0.8012430846217296,2.244873137448655,3.219127297,1.624606299,6,,swinging_strike,S,,,,,,,,,,,,,,Bad
2026-07-03,2,16,3,ST,Sweeper,R,0,2,84.7,86.4,2690.0,61.0,7.0,-1.83,4.7,0.49,0.07,20.3,0.6457180678712051,1.6047314657211418,3.219127297,1.624606299,9,,foul,S,89.0,15.0,,255.0,,,,,,,,,,Bad
2026-07-03,2,16,4,FF,4-Seam Fastball,R,0,2,92.2,94.9,2101.0,236.0,7.1,-1.46,4.9,-0.29,0.58,22.4,0.8822493107823883,2.7224319817489153,3.219127297,1.624606299,12,,foul,S,78.5,62.0,,220.0,,,,,,,,,,Bad
2026-07-03,2,16,5,FF,4-Seam Fastball,R,0,2,93.3,95.1,2129.0,246.0,6.9,-1.36,4.99,-0.58,0.49,25.6,1.5848804587654892,2.1589005052876056,3.219127297,1.624606299,14,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,2,16,6,FC,Cutter,R,1,2,89.8,91.9,2327.0,215.0,7.0,-1.58,4.88,-0.05,0.56,24.0,0.8929654468109376,2.3463514683627373,3.219127297,1.624606299,14,,foul,S,72.7,24.0,,202.0,,,,,,,,,,Bad
2026-07-03,2,16,7,FF,4-Seam Fastball,R,1,2,92.6,94.9,2128.0,232.0,7.1,-1.46,4.91,-0.2,0.58,25.6,1.5032307449282882,3.454704473405248,3.219127297,1.624606299,12,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,2,16,8,FF,4-Seam Fastball,R,2,2,92.0,94.4,2146.0,240.0,7.1,-1.56,4.85,-0.5,0.83,24.2,-0.4967660675199938,2.6188407621538516,3.219127297,1.624606299,4,,foul,S,65.1,58.0,,161.0,,,,,,,,,,Bad
2026-07-03,2,16,9,FF,4-Seam Fastball,R,2,2,93.0,95.8,2066.0,239.0,7.1,-1.45,4.86,-0.35,0.46,24.6,1.6635033223950266,1.6547221372447003,3.219127297,1.624606299,14,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,2,16,10,FF,4-Seam Fastball,R,3,2,91.7,94.5,2068.0,235.0,7.1,-1.44,4.91,-0.31,0.57,22.7,0.2813774788185635,3.025824807840029,3.219127297,1.624606299,3,,foul,S,82.9,71.0,,158.0,,,,,,,,,,Bad
2026-07-03,2,16,11,FF,4-Seam Fastball,R,3,2,91.7,93.9,1965.0,236.0,7.0,-1.57,4.85,-0.33,0.47,20.0,0.2048331389824579,2.104279303066848,3.219127297,1.624606299,8,home_run,hit_into_play,X,101.7,28.0,6.0,392.0,0.711,2.533,1.33,2.0,1.0,0.0,3.0,190.32,52.36,Bad
2026-07-03,2,17,1,ST,Sweeper,L,0,0,85.2,86.9,2478.0,69.0,6.9,-1.96,4.68,1.06,-0.18,20.5,1.4673947931305014,0.985662860819248,3.228781168,1.629478347,14,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,2,17,2,ST,Sweeper,L,1,0,84.1,85.5,2437.0,72.0,6.8,-2.04,4.71,1.04,-0.57,20.1,-0.1512183804109277,1.8583585605153503,3.228781168,1.629478347,8,single,hit_into_play,X,104.8,13.0,4.0,238.0,0.826,1.102,0.824,0.9,1.0,1.0,0.0,177.36,90.32,Bad
2026-07-03,2,18,1,CH,Changeup,L,0,0,84.8,86.6,1374.0,276.0,6.9,-1.85,4.6,-0.94,0.04,15.3,0.0750311841421559,1.91118649003593,3.254232283,1.642322835,8,single,hit_into_play,X,97.6,-24.0,2.0,4.0,0.122,0.137,0.117,0.9,1.0,1.0,0.0,147.25,169.92,Bad
2026-07-03,2,19,1,SI,Sinker,R,0,0,91.5,93.8,1933.0,238.0,7.1,-1.64,4.84,-0.77,0.0,22.1,0.1414063626127902,2.7347956993472096,3.178756562,1.604232283,2,,foul,S,91.3,50.0,,307.0,,,,,,,,,,Bad
2026-07-03,2,19,2,FC,Cutter,R,0,1,88.3,90.4,2285.0,216.0,6.9,-1.82,4.87,-0.06,0.48,23.3,-0.3795697292774359,3.345291894165943,3.178756562,1.604232283,11,,foul,S,76.9,58.0,,227.0,,,,,,,,,,Bad
2026-07-03,2,19,3,FF,4-Seam Fastball,R,0,2,90.6,93.0,2117.0,238.0,7.0,-1.56,4.85,-0.44,0.52,23.3,0.289232487637465,3.0541640389734654,3.178756562,1.604232283,3,grounded_into_double_play,hit_into_play,X,89.4,-39.0,2.0,4.0,0.068,0.069,0.063,0.0,1.0,0.0,0.0,111.54,156.8,Bad
2026-07-03,2,20,1,FF,4-Seam Fastball,L,0,0,90.9,93.2,2006.0,235.0,7.1,-1.63,4.99,-0.26,0.6,25.7,1.2163680961744896,3.1445957973001866,3.422736221,1.727362205,12,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,2,20,2,FF,4-Seam Fastball,L,1,0,91.0,93.3,2039.0,240.0,7.1,-1.7,4.92,-0.35,0.59,22.8,-0.6341820064415027,2.9527230440839114,3.422736221,1.727362205,1,,swinging_strike,S,,,,,,,,,,,,,,Bad
2026-07-03,2,20,3,FC,Cutter,L,1,1,88.5,89.5,2254.0,213.0,6.6,-1.78,4.86,0.09,0.31,23.7,-0.4949903605071381,3.4817067318976567,3.422736221,1.727362205,1,,called_strike,S,,,,,,,,,,,,,,Bad
2026-07-03,2,20,4,FF,4-Seam Fastball,L,1,2,90.9,93.0,2052.0,236.0,7.1,-1.72,4.97,-0.43,0.69,23.9,-1.2845686762250097,3.3355312638927215,3.422736221,1.727362205,11,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,2,20,5,FC,Cutter,L,2,2,89.4,91.2,2260.0,220.0,6.9,-1.68,4.9,0.13,0.62,21.5,-0.2586732307577031,4.017046491267722,3.422736221,1.727362205,11,,ball,B,,,,,,,,,,,,,,Bad
2026-07-03,2,20,6,FC,Cutter,L,3,2,88.5,90.3,2199.0,228.0,7.0,-1.79,4.8,-0.07,0.51,21.4,-0.2710925363816594,3.035232346342803,3.422736221,1.727362205,2,strikeout,foul_tip,S,,,,,,,0.0,0.0,1.0,0.0,0.0,,,Bad
2026-07-03,3,26,1,CH,Changeup,L,0,0,85.6,87.5,1538.0,267.0,6.8,-1.98,4.73,-0.43,-0.28,16.8,-0.5664673386908406,1.6651445418336377,3.284949147,1.657824803,7,,swinging_strike,S,,,,,,,,,,,,,,Bad
2026-07-03,3,26,2,FC,Cutter,L,0,1,89.3,91.3,2299.0,220.0,6.9,-1.75,4.86,-0.06,0.54,23.9,-0.5022575357202076,3.753545208973238,3.284949147,1.657824803,11,,ball,B,,,,,,,,,,,,,,Bad
